time,rx_packets
222.766,42239
222.866,42244
222.966,42249
223.066,42254
223.166,42259
223.267,42264
223.367,42269
223.467,42274
223.567,42279
223.667,42284
223.768,42289
223.868,42294
223.968,42299
224.068,42304
224.168,42309
224.269,42314
224.369,42319
224.469,42324
224.569,42329
224.669,42334
224.770,42339
224.870,42344
224.970,42349
225.070,42354
225.170,42359
225.271,42364
225.371,42369
225.471,42374
225.571,42379
225.671,42384
225.772,42389
225.872,42394
225.972,42399
226.072,42404
226.172,42409
226.273,42414
226.373,42419
226.473,42424
226.573,42429
226.673,42434
226.774,42439
226.874,42444
226.974,42449
227.074,42454
227.174,42459
227.275,42464
227.375,42469
227.475,42474
227.575,42479
227.675,42484
227.775,42489
227.876,42494
227.976,42499
228.076,42504
228.176,42509
228.276,42514
228.377,42519
228.477,42524
228.577,42529
228.677,42534
228.777,42539
228.878,42544
228.978,42549
229.078,42554
229.178,42559
229.278,42564
229.379,42569
229.479,42574
229.579,42579
229.679,42584
229.779,42589
229.880,42593
229.980,42599
230.080,42604
230.180,42609
230.280,42614
230.381,42615
230.481,42624
230.581,42629
230.681,42634
230.781,42639
230.882,42644
230.982,42649
231.082,42654
231.182,42659
231.282,42664
231.383,42669
231.483,42674
231.583,42679
231.683,42684
231.783,42689
231.884,42695
231.984,42700
232.084,42705
232.184,42710
232.284,42715
232.385,42720
232.485,42725
232.585,42730
232.685,42735
232.785,42740
232.887,42745
232.986,42750
233.086,42755
233.186,42760
233.286,42765
233.386,42770
233.487,42775
233.587,42780
233.687,42785
233.787,42790
233.888,42795
233.988,42800
234.088,42805
234.188,42810
234.288,42815
234.388,42820
234.488,42825
234.589,42830
234.689,42835
234.789,42840
234.889,42845
234.989,42850
235.090,42855
235.190,42860
235.290,42865
235.390,42870
235.491,42875
235.591,42880
235.691,42885
235.791,42890
235.891,42895
235.992,42900
236.092,42905
236.192,42910
236.292,42915
236.393,42920
236.493,42925
236.593,42930
236.693,42936
236.793,42941
236.894,42946
236.994,42951
237.094,42956
237.194,42961
237.294,42966
237.395,42971
237.495,42976
237.595,42981
237.695,42986
237.795,42991
237.896,42996
237.996,43001
238.096,43006
238.196,43011
238.296,43016
238.397,43021
238.497,43026
238.597,43031
238.697,43036
238.797,43041
238.898,43046
238.998,43051
239.098,43056
239.198,43061
239.298,43066
239.398,43071
239.499,43076
239.599,43081
239.699,43086
239.799,43091
239.899,43096
240.000,43101
240.100,43106
240.200,43111
240.300,43116
240.400,43121
240.501,43126
240.601,43131
240.701,43136
240.801,43141
240.902,43146
241.002,43151
241.102,43156
241.202,43161
241.302,43166
241.403,43171
241.503,43176
241.603,43181
241.703,43187
241.803,43192
241.903,43197
242.004,43203
242.104,43208
242.204,43213
242.304,43218
242.404,43223
242.504,43228
242.605,43233
242.705,43238
242.805,43243
242.906,43248
243.006,43253
243.106,43258
243.206,43263
243.306,43268
243.406,43273
243.507,43278
243.607,43283
243.707,43288
243.807,43293
243.908,43298
244.008,43303
244.108,43308
244.208,43313
244.308,43318
244.409,43323
244.509,43328
244.609,43333
244.709,43338
244.809,43343
244.910,43348
245.010,43353
245.110,43358
245.210,43363
245.310,43368
245.411,43373
245.511,43378
245.611,43383
245.711,43388
245.811,43393
245.912,43398
246.012,43403
246.112,43408
246.212,43413
246.312,43418
246.413,43423
246.513,43428
246.613,43433
246.713,43438
246.813,43443
246.914,43448
247.014,43453
247.114,43458
247.214,43463
247.314,43468
247.414,43473
247.515,43478
247.615,43483
247.715,43488
247.815,43493
247.916,43498
248.016,43503
248.116,43508
248.216,43513
248.316,43518
248.417,43523
248.517,43528
248.617,43533
248.717,43538
248.817,43543
248.918,43548
249.018,43553
249.118,43558
249.218,43563
249.318,43568
249.419,43573
249.519,43578
249.619,43583
249.719,43588
249.819,43593
249.920,43598
250.020,43603
250.120,43608
250.220,43613
250.320,43618
250.421,43623
250.521,43628
250.621,43633
250.721,43638
250.821,43643
250.922,43648
251.022,43653
251.122,43658
251.222,43663
251.322,43668
251.423,43673
251.523,43678
251.623,43683
251.723,43688
251.823,43693
251.923,43698
252.024,43704
252.124,43709
252.224,43714
252.324,43719
252.424,43724
252.525,43729
252.625,43734
252.725,43739
252.825,43744
252.926,43749
253.026,43754
253.126,43759
253.226,43764
253.326,43769
253.427,43774
253.527,43779
253.627,43784
253.727,43789
253.827,43794
253.927,43799
254.028,43804
254.128,43809
254.228,43814
254.328,43819
254.428,43824
254.529,43829
254.629,43834
254.729,43839
254.829,43844
254.930,43849
255.030,43854
255.130,43859
255.230,43864
255.330,43869
255.431,43874
255.531,43879
255.631,43884
255.731,43889
255.831,43894
255.932,43899
256.032,43904
256.132,43909
256.232,43914
256.332,43919
256.433,43924
256.533,43929
256.633,43934
256.733,43939
256.833,43944
256.934,43949
257.034,43954
257.134,43959
257.234,43964
257.334,43969
257.435,43974
257.535,43979
257.635,43984
257.735,43989
257.835,43994
257.936,43999
258.036,44004
258.136,44009
258.236,44014
258.336,44019
258.437,44024
258.537,44029
258.637,44034
258.737,44039
258.837,44044
258.938,44049
259.038,44054
259.138,44059
259.238,44064
259.338,44069
259.438,44074
259.539,44079
259.639,44084
259.739,44089
259.839,44094
259.939,44099
260.039,44104
260.139,44109
260.240,44114
260.340,44116
260.440,44124
260.540,44129
260.640,44134
260.741,44139
260.841,44144
260.941,44149
261.041,44154
261.141,44159
261.242,44164
261.342,44169
261.442,44174
261.542,44179
261.642,44184
261.742,44189
261.843,44194
261.943,44199
262.043,44204
262.143,44209
262.243,44214
262.343,44219
262.444,44224
262.544,44230
262.644,44235
262.744,44240
262.844,44245
262.944,44250
263.044,44255
263.144,44260
263.245,44265
263.345,44270
263.445,44275
263.545,44280
263.645,44285
263.746,44290
263.846,44295
263.946,44300
264.046,44305
264.146,44310
264.247,44315
264.347,44320
264.447,44325
264.547,44330
264.647,44335
264.748,44340
264.848,44345
264.948,44350
265.048,44355
265.148,44360
265.249,44365
265.349,44367
265.449,44375
265.549,44380
265.649,44385
265.750,44390
265.850,44395
265.950,44400
266.050,44405
266.150,44410
266.250,44415
266.351,44420
266.451,44425
266.551,44430
266.651,44435
266.751,44440
266.851,44445
266.952,44450
267.052,44455
267.152,44460
267.252,44465
267.353,44470
267.452,44475
267.553,44480
267.653,44485
267.753,44490
267.853,44495
267.954,44500
268.054,44505
268.154,44510
268.254,44515
268.354,44520
268.454,44525
268.554,44530
268.655,44535
268.755,44540
268.855,44545
268.955,44550
269.056,44555
269.156,44560
269.256,44565
269.356,44570
269.456,44575
269.557,44580
269.657,44585
269.757,44590
269.857,44595
269.957,44600
270.058,44605
270.158,44610
270.258,44615
270.358,44620
270.458,44625
270.559,44630
270.659,44635
270.759,44640
270.859,44645
270.960,44650
271.060,44655
271.160,44660
271.260,44665
271.360,44670
271.461,44675
271.561,44680
271.661,44685
271.761,44690
271.861,44695
271.962,44700
272.062,44705
272.162,44710
272.262,44715
272.362,44720
272.463,44725
272.563,44730
272.663,44735
272.763,44740
272.863,44745
272.963,44750
273.064,44756
273.164,44762
273.264,44767
273.364,44772
273.464,44777
273.564,44782
273.665,44787
273.765,44792
273.865,44797
273.965,44802
274.065,44807
274.166,44812
274.266,44817
274.366,44822
274.466,44827
274.566,44832
274.667,44837
274.767,44842
274.867,44846
274.967,44852
275.067,44857
275.167,44862
275.268,44867
275.368,44872
275.468,44877
275.568,44882
275.668,44887
275.769,44892
275.869,44897
275.969,44902
276.069,44907
276.169,44912
276.270,44917
276.370,44922
276.470,44927
276.570,44932
276.670,44937
276.771,44942
276.871,44947
276.971,44952
277.071,44957
277.171,44962
277.272,44967
277.372,44972
277.472,44977
277.572,44982
277.672,44987
277.772,44992
277.873,44997
277.973,45002
278.073,45007
278.173,45012
278.274,45017
278.374,45022
278.474,45027
278.574,45032
278.674,45037
278.774,45042
278.875,45047
278.975,45052
279.075,45057
279.175,45062
279.275,45067
279.376,45072
279.476,45077
279.576,45082
279.676,45087
279.776,45092
279.877,45096
279.977,45102
280.077,45107
280.177,45112
280.277,45117
280.378,45122
280.478,45127
280.578,45132
280.678,45137
280.778,45142
280.879,45147
280.979,45152
281.079,45157
281.179,45162
281.279,45167
281.380,45172
281.480,45177
281.580,45182
281.680,45187
281.781,45192
281.881,45197
281.981,45202
282.081,45207
282.181,45212
282.282,45217
282.382,45222
282.482,45227
282.582,45232
282.682,45237
282.783,45242
282.883,45247
282.983,45252
283.083,45257
283.183,45262
283.283,45267
283.384,45272
283.484,45277
283.584,45283
283.684,45288
283.784,45293
283.885,45298
283.985,45303
284.085,45308
284.185,45313
284.285,45318
284.386,45323
284.486,45328
284.586,45333
284.686,45338
284.786,45343
284.887,45348
284.987,45353
285.087,45358
285.187,45363
285.287,45368
285.388,45373
285.488,45378
285.588,45383
285.688,45388
285.788,45393
285.889,45398
285.989,45403
286.089,45408
286.189,45413
286.289,45418
286.390,45423
286.490,45428
286.590,45433
286.690,45438
286.790,45443
286.890,45448
286.990,45453
287.091,45458
287.191,45463
287.291,45468
287.391,45473
287.491,45478
287.592,45483
287.692,45488
287.792,45493
287.892,45498
287.992,45503
288.093,45508
288.193,45513
288.293,45518
288.393,45523
288.493,45528
288.594,45533
288.694,45538
288.794,45543
288.894,45548
288.994,45553
289.095,45558
289.195,45563
289.295,45568
289.395,45573
289.495,45578
289.596,45583
289.696,45588
289.796,45593
289.896,45598
289.996,45603
290.097,45608
290.197,45613
290.297,45618
290.397,45623
290.498,45628
290.598,45633
290.698,45638
290.798,45643
290.898,45648
290.998,45653
291.099,45658
291.199,45663
291.299,45668
291.399,45673
291.499,45678
291.600,45683
291.700,45689
291.800,45694
291.900,45699
292.000,45704
292.101,45709
292.201,45714
292.301,45719
292.401,45724
292.501,45729
292.602,45734
292.702,45739
292.802,45744
292.902,45749
293.002,45754
293.103,45759
293.203,45764
293.303,45769
293.403,45774
293.503,45779
293.604,45784
293.704,45789
293.804,45795
293.904,45800
294.004,45805
294.104,45810
294.204,45815
294.305,45820
294.405,45825
294.505,45830
294.605,45835
294.705,45840
294.806,45845
294.906,45847
295.006,45855
295.106,45860
295.206,45865
295.306,45868
295.407,45875
295.507,45880
295.607,45885
295.707,45890
295.807,45895
295.907,45900
296.008,45905
296.108,45910
296.208,45915
296.308,45920
296.408,45925
296.509,45930
296.609,45935
296.709,45940
296.809,45945
296.910,45950
297.010,45955
297.110,45960
297.210,45965
297.310,45970
297.410,45975
297.511,45980
297.611,45985
297.711,45990
297.811,45995
297.911,46000
298.011,46005
298.112,46010
298.212,46015
298.312,46020
298.412,46025
298.512,46030
298.613,46035
298.713,46040
298.813,46045
298.914,46050
299.014,46055
299.114,46060
299.214,46065
299.314,46070
299.414,46075
299.515,46080
299.615,46085
299.715,46090
299.815,46095
299.916,46100
300.016,46105
300.116,46110
300.216,46115
300.316,46119
300.417,46125
300.517,46130
300.617,46135
300.717,46140
300.817,46145
300.918,46150
301.018,46155
301.118,46160
301.218,46165
301.318,46170
301.419,46175
301.519,46180
301.619,46185
301.719,46190
301.819,46195
301.920,46200
302.020,46205
302.120,46210
302.220,46215
302.320,46220
302.421,46225
302.521,46230
302.621,46235
302.721,46240
302.821,46245
302.922,46250
303.022,46255
303.122,46260
303.222,46265
303.322,46270
303.423,46275
303.523,46280
303.623,46285
303.723,46290
303.823,46295
303.924,46300
304.024,46305
304.124,46311
304.224,46316
304.324,46321
304.424,46326
304.525,46331
304.625,46336
304.725,46341
304.825,46346
304.926,46351
305.026,46356
305.126,46361
305.226,46366
305.326,46371
305.427,46376
305.527,46381
305.627,46386
305.727,46391
305.827,46396
305.927,46401
306.028,46406
306.128,46411
306.228,46416
306.328,46421
306.428,46426
306.529,46431
306.629,46436
306.729,46441
306.829,46446
306.930,46451
307.030,46456
307.130,46461
307.230,46466
307.331,46471
307.431,46476
307.531,46481
307.631,46486
307.731,46491
307.832,46496
307.932,46501
308.032,46506
308.132,46511
308.232,46516
308.332,46521
308.433,46526
308.533,46531
308.633,46536
308.733,46541
308.834,46546
308.934,46551
309.034,46556
309.134,46561
309.234,46566
309.335,46572
309.435,46577
309.535,46582
309.635,46587
309.735,46592
309.836,46597
309.936,46602
310.036,46607
310.136,46612
310.236,46617
310.337,46622
310.437,46627
310.537,46632
310.637,46637
310.737,46642
310.837,46647
310.938,46652
311.038,46657
311.138,46662
311.238,46667
311.338,46672
311.439,46677
311.539,46682
311.639,46687
311.739,46692
311.839,46697
311.939,46702
312.040,46707
312.140,46712
312.240,46717
312.340,46722
312.440,46727
312.540,46732
312.641,46737
312.741,46742
312.841,46747
312.942,46752
313.042,46757
313.142,46762
313.242,46767
313.342,46772
313.443,46777
313.543,46782
313.643,46787
313.743,46792
313.843,46797
313.943,46802
314.044,46807
314.144,46812
314.244,46818
314.344,46823
314.444,46828
314.545,46833
314.645,46838
314.745,46843
314.845,46848
314.946,46853
315.046,46858
315.146,46863
315.246,46868
315.346,46873
315.446,46878
315.547,46883
315.647,46888
315.747,46893
315.847,46898
315.947,46903
316.048,46908
316.148,46913
316.248,46918
316.348,46923
316.448,46928
316.549,46933
316.649,46938
316.749,46943
316.849,46948
316.950,46953
317.050,46958
317.150,46963
317.250,46968
317.350,46973
317.451,46978
317.551,46983
317.651,46988
317.751,46993
317.851,46998
317.952,47003
318.052,47008
318.152,47013
318.252,47018
318.352,47023
318.453,47028
318.553,47033
318.653,47038
318.753,47043
318.853,47048
318.953,47053
319.054,47058
319.154,47063
319.254,47068
319.354,47073
319.454,47078
319.555,47083
319.655,47088
319.755,47093
319.855,47098
319.955,47103
320.056,47108
320.156,47113
320.256,47118
320.356,47123
320.456,47128
320.557,47133
320.657,47138
320.757,47143
320.857,47148
320.957,47153
321.057,47158
321.158,47163
321.258,47168
321.358,47173
321.458,47178
321.558,47183
321.659,47188
321.759,47193
321.859,47198
321.959,47203
322.059,47208
322.160,47213
322.260,47218
322.360,47223
322.460,47228
322.560,47233
322.661,47238
322.761,47243
322.861,47248
322.961,47253
323.061,47258
323.162,47263
323.262,47268
323.362,47273
323.462,47278
323.562,47283
323.662,47288
323.762,47293
323.863,47298
323.963,47303
324.063,47308
324.163,47313
324.263,47318
324.363,47323
324.463,47328
324.564,47333
324.664,47338
324.764,47344
324.864,47348
324.964,47354
325.065,47359
325.165,47364
325.265,47369
325.365,47374
325.465,47379
325.565,47384
325.666,47389
325.766,47394
325.866,47399
325.966,47404
326.066,47409
326.166,47414
326.267,47419
326.367,47424
326.467,47429
326.567,47434
326.667,47439
326.768,47444
326.868,47449
326.968,47454
327.068,47459
327.168,47464
327.269,47469
327.369,47474
327.469,47479
327.569,47484
327.669,47489
327.770,47494
327.870,47499
327.970,47504
328.070,47509
328.170,47514
328.271,47519
328.371,47524
328.471,47529
328.571,47534
328.671,47539
328.771,47544
328.872,47549
328.972,47554
329.072,47559
329.172,47564
329.272,47569
329.373,47574
329.473,47579
329.573,47584
329.673,47589
329.774,47594
329.874,47599
329.974,47604
330.074,47609
330.174,47614
330.274,47619
330.375,47624
330.475,47629
330.575,47634
330.675,47639
330.775,47644
330.876,47649
330.976,47654
331.076,47659
331.176,47664
331.276,47669
331.377,47674
331.477,47679
331.577,47684
331.677,47689
331.777,47694
331.878,47699
331.978,47704
332.078,47709
332.178,47714
332.279,47719
332.379,47724
332.479,47729
332.579,47734
332.679,47739
332.780,47744
332.880,47749
332.980,47754
333.080,47759
333.180,47764
333.281,47769
333.381,47774
333.481,47779
333.581,47784
333.681,47789
333.782,47794
333.882,47799
333.982,47804
334.082,47809
334.182,47814
334.282,47819
334.382,47824
334.483,47829
334.583,47834
334.683,47839
334.783,47844
334.883,47849
334.983,47854
335.084,47859
335.184,47864
335.284,47869
335.384,47870
335.484,47880
335.585,47885
335.685,47890
335.785,47895
335.887,47900
335.985,47905
336.085,47910
336.185,47915
336.286,47920
336.386,47926
336.486,47931
336.586,47936
336.686,47941
336.786,47946
336.887,47951
336.987,47956
337.087,47961
337.187,47966
337.287,47971
337.388,47976
337.488,47981
337.588,47986
337.688,47991
337.788,47996
337.889,48001
337.989,48006
338.089,48011
338.189,48016
338.289,48021
338.390,48026
338.490,48031
338.590,48036
338.690,48041
338.790,48046
338.890,48051
338.991,48056
339.091,48061
339.191,48066
339.291,48071
339.391,48076
339.492,48081
339.592,48086
339.692,48091
339.792,48096
339.892,48099
339.993,48106
340.093,48111
340.193,48116
340.293,48121
340.393,48126
340.494,48131
340.594,48136
340.694,48141
340.794,48146
340.894,48151
340.995,48156
341.095,48161
341.195,48166
341.295,48171
341.395,48176
341.496,48181
341.596,48186
341.696,48192
341.796,48197
341.896,48202
341.997,48207
342.097,48212
342.197,48217
342.297,48222
342.397,48227
342.498,48232
342.598,48237
342.698,48242
342.798,48247
342.898,48252
342.999,48257
343.099,48262
343.199,48267
343.299,48272
343.399,48277
343.500,48282
343.600,48287
343.700,48292
343.800,48297
343.900,48302
344.001,48307
344.101,48312
344.201,48317
344.301,48322
344.401,48327
344.502,48332
344.602,48337
344.702,48342
344.802,48347
344.902,48352
345.003,48357
345.103,48362
345.203,48367
345.303,48372
345.403,48377
345.503,48382
345.604,48387
345.704,48392
345.804,48397
345.904,48402
346.004,48408
346.104,48413
346.205,48418
346.305,48423
346.405,48428
346.505,48433
346.605,48438
346.705,48444
346.806,48449
346.906,48454
347.006,48459
347.106,48464
347.206,48469
347.306,48474
347.406,48479
347.507,48484
347.607,48489
347.707,48494
347.807,48499
347.907,48504
348.008,48509
348.108,48514
348.208,48519
348.308,48524
348.408,48529
348.509,48534
348.609,48539
348.709,48544
348.809,48549
348.910,48554
349.010,48559
349.110,48564
349.210,48569
349.310,48574
349.411,48579
349.511,48584
349.611,48589
349.711,48594
349.811,48599
349.912,48604
350.012,48609
350.112,48614
350.212,48619
350.312,48624
350.413,48629
350.513,48634
350.613,48639
350.713,48644
350.813,48649
350.914,48654
351.014,48659
351.114,48664
351.214,48669
351.314,48674
351.415,48679
351.515,48684
351.615,48689
351.715,48694
351.815,48699
351.916,48704
352.016,48709
352.116,48714
352.216,48719
352.316,48724
352.417,48729
352.517,48734
352.617,48739
352.717,48744
352.817,48749
352.918,48754
353.018,48759
353.118,48764
353.218,48769
353.318,48774
353.419,48779
353.519,48784
353.619,48789
353.719,48794
353.819,48799
353.920,48804
354.020,48809
354.120,48814
354.220,48819
354.320,48824
354.421,48829
354.521,48834
354.621,48839
354.721,48844
354.821,48849
354.922,48851
355.022,48859
355.122,48864
355.222,48869
355.322,48874
355.423,48879
355.523,48884
355.623,48889
355.723,48894
355.823,48899
355.923,48904
356.024,48909
356.124,48914
356.224,48919
356.324,48925
356.424,48930
356.525,48935
356.625,48940
356.725,48945
356.825,48950
356.926,48955
357.026,48960
357.126,48965
357.226,48970
357.326,48975
357.426,48980
357.526,48985
357.627,48990
357.727,48995
357.827,49000
357.927,49005
358.027,49010
358.128,49015
358.228,49020
358.328,49025
358.428,49030
358.528,49035
358.628,49040
358.729,49045
358.829,49050
358.929,49055
359.029,49060
359.129,49065
359.230,49070
359.330,49075
359.430,49080
359.530,49085
359.631,49090
359.731,49095
359.831,49100
359.931,49105
360.031,49110
360.131,49115
360.232,49120
360.332,49125
360.432,49130
360.532,49135
360.633,49140
360.733,49145
360.833,49150
360.933,49155
361.033,49160
361.133,49165
361.234,49170
361.334,49175
361.434,49180
361.534,49185
361.635,49190
361.735,49195
361.835,49200
361.935,49205
362.035,49210
362.136,49215
362.236,49220
362.336,49225
362.436,49230
362.536,49235
362.637,49240
362.737,49245
362.837,49250
362.937,49255
363.038,49260
363.138,49265
363.238,49270
363.338,49275
363.438,49280
363.539,49285
363.639,49290
363.739,49295
363.839,49300
363.939,49305
364.039,49310
364.140,49315
364.240,49320
364.340,49325
364.440,49330
364.540,49335
364.641,49340
364.741,49345
364.841,49350
364.941,49355
365.042,49360
365.142,49365
365.242,49370
365.342,49372
365.443,49380
365.543,49385
365.643,49390
365.743,49395
365.843,49400
365.943,49405
366.044,49410
366.144,49415
366.244,49420
366.344,49425
366.444,49431
366.544,49436
366.645,49441
366.745,49446
366.845,49451
366.945,49456
367.046,49461
367.146,49466
367.246,49471
367.346,49476
367.446,49481
367.547,49486
367.647,49491
367.747,49496
367.847,49501
367.947,49506
368.048,49511
368.148,49516
368.248,49521
368.348,49526
368.448,49531
368.548,49536
368.649,49541
368.749,49546
368.849,49551
368.949,49556
369.049,49561
369.149,49566
369.250,49571
369.350,49576
369.450,49581
369.550,49586
369.650,49591
369.751,49596
369.851,49601
369.951,49606
370.051,49611
370.151,49616
370.252,49621
370.352,49623
370.452,49631
370.552,49636
370.652,49641
370.753,49646
370.853,49651
370.953,49656
371.053,49661
371.153,49666
371.254,49671
371.354,49676
371.454,49681
371.554,49686
371.654,49691
371.755,49696
371.855,49701
371.955,49706
372.055,49711
372.155,49716
372.256,49721
372.356,49726
372.456,49731
372.556,49736
372.656,49741
372.756,49746
372.857,49751
372.957,49756
373.057,49761
373.157,49766
373.257,49771
373.358,49776
373.458,49781
373.558,49786
373.658,49791
373.758,49796
373.859,49801
373.959,49806
374.059,49811
374.159,49816
374.259,49821
374.360,49826
374.460,49831
374.560,49836
374.660,49841
374.761,49846
374.861,49851
374.961,49856
375.061,49861
375.161,49866
375.261,49871
375.361,49876
375.462,49881
375.562,49886
375.662,49891
375.762,49896
375.862,49901
375.962,49906
376.062,49911
376.163,49916
376.263,49921
376.363,49926
376.463,49931
376.563,49936
376.664,49941
376.764,49946
376.864,49951
376.964,49956
377.064,49962
377.165,49967
377.265,49972
377.365,49977
377.465,49982
377.565,49987
377.665,49992
377.766,49997
377.866,50002
377.966,50007
378.066,50012
378.166,50017
378.267,50022
378.367,50027
378.467,50032
378.567,50037
378.667,50042
378.767,50047
378.868,50052
378.968,50057
379.068,50062
379.168,50067
379.268,50072
379.369,50077
379.469,50082
379.569,50087
379.669,50092
379.769,50097
379.869,50101
379.970,50107
380.070,50112
380.170,50117
380.270,50122
380.370,50127
380.470,50132
380.571,50137
380.671,50142
380.771,50147
380.871,50152
380.971,50157
381.071,50162
381.172,50167
381.272,50172
381.372,50177
381.472,50182
381.572,50187
381.673,50192
381.773,50197
381.873,50202
381.973,50207
382.073,50212
382.174,50217
382.274,50222
382.374,50227
382.474,50232
382.574,50237
382.675,50242
382.775,50247
382.875,50252
382.975,50257
383.075,50263
383.175,50268
383.276,50273
383.376,50278
383.476,50283
383.576,50288
383.676,50293
383.777,50298
383.877,50303
383.977,50308
384.077,50313
384.177,50318
384.278,50323
384.378,50328
384.478,50333
384.578,50338
384.678,50343
384.779,50348
384.879,50353
384.979,50358
385.079,50363
385.179,50368
385.280,50373
385.380,50378
385.480,50383
385.580,50388
385.681,50393
385.781,50398
385.881,50403
385.981,50408
386.081,50413
386.182,50418
386.282,50423
386.382,50428
386.482,50433
386.582,50438
386.683,50443
386.783,50448
386.883,50453
386.983,50458
387.083,50463
387.184,50468
387.284,50473
387.384,50478
387.484,50483
387.585,50489
387.685,50494
387.785,50499
387.885,50504
387.985,50509
388.085,50514
